0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,output
0.002192648033644236,0.0034205309324850082,0.013155888201865416,0.9998475033417716,0.008770592134576944,0.0,0.0,0.0,0.004385296067288472,0.0,0.0,0.004385296067288472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0010726131369505046,0.003949166549681403,0.024377571294329648,0.9994804230675156,0.01950205703546372,0.0,0.0,0.0,0.00487551425886593,0.0,0.0,0.00487551425886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005169973812013451,0.005055085505079818,0.022977661386726446,0.9995282703226004,0.017233246040044833,0.0,0.0,0.0,0.0057444153466816115,0.0,0.0,0.0057444153466816115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0045134164528096805,0.004062074807528713,0.019343213369184344,0.9993993574078578,0.02579095115891246,0.006447737789728115,0.0,0.0,0.006447737789728115,0.0,0.0,0.006447737789728115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0029786676031707776,0.003468311592733097,0.02040183289842998,0.9996898120230692,0.01224109973905799,0.0,0.0,0.0,0.0040803665796859965,0.0,0.0,0.0040803665796859965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0030991781753202737,0.003209863110153141,0.011068493483286692,0.9998539113235646,0.011068493483286692,0.0,0.0,0.0,0.003689497827762231,0.0,0.0,0.0,0.0,0.0,0.0,0.003689497827762231,0.0,0.0,0.0,0
0.0029872032004426893,0.0034217054841434442,0.027156392731297174,0.9993552525117361,0.02172511418503774,0.0,0.0,0.0,0.0,0.005431278546259435,0.0,0.0,0.0,0.0,0.0,0.005431278546259435,0.0,0.0,0.0,0
0.0035986866573308666,0.005597957022514682,0.022848804173529313,0.9996351825919074,0.011424402086764656,0.0,0.0,0.0,0.0,0.005712201043382328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0022763070011333005,0.004106279296162032,0.013390041183137061,0.999789741674234,0.013390041183137061,0.0,0.0,0.0,0.0,0.004463347061045687,0.0,0.0,0.004463347061045687,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004574210510970535,0.004291851837453836,0.022588693881335976,0.999549704249117,0.016941520411001984,0.0,0.0,0.0,0.0,0.005647173470333994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005647173470333994,0.0,0
0.0029844812800185042,0.0035813775360222047,0.014922406400092519,0.9998012288061988,0.01119180480006939,0.0,0.0,0.0,0.0,0.0037306016000231298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037306016000231298,0
0.00475802533443951,0.004661903610511439,0.019224344785614182,0.9996659288519375,0.014418258589210637,0.0,0.0,0.0,0.0,0.0048060861964035455,0.0,0.0,0.0,0.0,0.0048060861964035455,0.0,0.0,0.0,0.0,0
0.004108194486617026,0.003971254670396458,0.022823302703427924,0.9996606584101431,0.00912932108137117,0.0,0.0,0.0,0.0,0.004564660540685585,0.0,0.0,0.0,0.0,0.0,0.004564660540685585,0.0,0.0,0.0,0
0.005069951186805799,0.005225949684861362,0.03899962451389075,0.9983903875556034,0.03899962451389075,0.0,0.0,0.0,0.0,0.0077999249027781515,0.0,0.0,0.0,0.0,0.0,0.0077999249027781515,0.0,0.0,0.0,0
0.002746863480124013,0.002746863480124013,0.010987453920496052,0.9998583067651408,0.010987453920496052,0.0,0.0,0.0,0.0,0.0036624846401653506,0.0,0.0,0.0,0.0,0.0,0.0036624846401653506,0.0,0.0,0.0,0
0.0028430311148408436,0.0022469116875355054,0.018342136224779638,0.9996464242504902,0.018342136224779638,0.0,0.0,0.0,0.0,0.0045855340561949095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002651277717132733,0.0027382048553993804,0.02173178456666175,0.9996620900664404,0.01303907073999705,0.0,0.0,0.0,0.0,0.00434635691333235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0012300833314966963,0.0030752083287417407,0.020501388858278274,0.9994427068410658,0.025626736072847843,0.0,0.0,0.0,0.0,0.005125347214569568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0027948229132045742,0.0024799132891815236,0.011809110900864398,0.9998380562731858,0.011809110900864398,0.003936370300288133,0.0,0.003936370300288133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0017817017995567974,0.0029089008972355878,0.007272252243088969,0.9999346834247332,0.007272252243088969,0.0,0.0,0.0,0.0036361261215444845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002715292694981778,0.004072939042472667,0.01851335928396667,0.9997214013342001,0.012342239522644446,0.0,0.0,0.0,0.0,0.006171119761322223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0038845860947964795,0.004506119869963916,0.020717792505581225,0.999633488394294,0.015538344379185918,0.0,0.0,0.0,0.0,0.005179448126395306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003095495946237467,0.00351380620924253,0.012549307890151894,0.9997615285821009,0.016732410520202523,0.0,0.0,0.0,0.0,0.004183102630050631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004157691021712584,0.005834179336919271,0.03352976630413374,0.9991870358631855,0.020117859782480246,0.0,0.0,0.0,0.0,0.006705953260826749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0032889814903617805,0.0037404103223722205,0.01934694994330459,0.9995924137374038,0.01934694994330459,0.0,0.0,0.0,0.006448983314434864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0022504518790345766,0.0021766665715252462,0.018446326877332598,0.9997909167514267,0.007378530750933038,0.0,0.0,0.0,0.003689265375466519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0034332864385706397,0.0030041256337493094,0.030654343201523566,0.9993315883696682,0.01839260592091414,0.0,0.0,0.0,0.006130868640304713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004935552990268192,0.004748126927346615,0.018742606292157692,0.9996056689150769,0.018742606292157692,0.0,0.0,0.0,0.0062475354307192305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002480710788064028,0.002736078075070619,0.02188862460056495,0.9995805234257995,0.018240520500470793,0.0,0.0,0.0,0.0036481041000941588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.00452172734978489,0.00422027885979923,0.010048282999521978,0.9998041584524368,0.015072424499282967,0.0,0.0,0.0,0.005024141499760989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0034429001628000417,0.0038577074113301676,0.020740362426506277,0.9996854689576025,0.012444217455903765,0.0,0.0,0.0,0.004148072485301255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005025261172861681,0.0043837384699431685,0.016038067572962812,0.9997062120480154,0.016038067572962812,0.0,0.0,0.0,0.005346022524320938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0009413589467995553,0.002913730073427195,0.02241330825713227,0.9996335482680992,0.013447984954279362,0.004482661651426454,0.0,0.0,0.004482661651426454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002163951746928574,0.003245927620392861,0.011192853863423658,0.9998949451325135,0.007461902575615772,0.0,0.0,0.0,0.003730951287807886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0030743722157045654,0.0022466566191687207,0.03547352556582191,0.9991709701039837,0.017736762782910954,0.0,0.0,0.0,0.005912254260970318,0.0,0.0,0.0,0.005912254260970318,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0006313750075067338,0.002350118083497287,0.01753819465296483,0.9996770952189953,0.01753819465296483,0.0,0.0,0.0,0.003507638930592966,0.0,0.0,0.0,0.003507638930592966,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003699706260232243,0.0035816305285227036,0.019679288618256612,0.999707861807436,0.011807573170953968,0.0,0.0,0.0,0.003935857723651323,0.0,0.0,0.0,0.003935857723651323,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0033162452406076226,0.002403076261309872,0.014418457567859231,0.9996797247049066,0.019224610090478975,0.0,0.0,0.0,0.004806152522619744,0.0,0.0,0.0,0.0,0.004806152522619744,0.0,0.0,0.0,0.0,0.0,0
0.002980769913858066,0.003806213890003376,0.01834319946989579,0.9997043711093204,0.013757399602421842,0.0,0.0,0.0,0.0045857998674739475,0.0,0.0,0.0,0.0,0.0045857998674739475,0.0,0.0,0.0,0.0,0.0,0
0.0024593446815183904,0.0033147689185682653,0.010692802963123436,0.9997770770520413,0.016039204444685155,0.0,0.0,0.0,0.005346401481561718,0.0,0.0,0.0,0.0,0.005346401481561718,0.0,0.0,0.0,0.0,0.0,0
0.002811901461986092,0.0024213595922658016,0.015621674788811624,0.9997871864839439,0.011716256091608718,0.0,0.0,0.0,0.003905418697202906,0.0,0.0,0.0,0.0,0.003905418697202906,0.0,0.0,0.0,0.0,0.0,0
0.0010788071209116464,0.0013305287824576973,0.021576142418232927,0.9996945987114589,0.010788071209116464,0.0,0.0,0.0,0.0035960237363721545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035960237363721545,0
0.0024993238458724957,0.0024993238458724957,0.019602539967627414,0.9997295383489981,0.009801269983813707,0.0,0.0,0.0,0.004900634991906854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004900634991906854,0
0.003978796529188725,0.006939761388119868,0.02775904555247947,0.999325639889261,0.01850603036831965,0.0,0.0,0.0,0.009253015184159824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009253015184159824,0
0.002477483308092105,0.004158632695726033,0.013272232007636277,0.9998414779085996,0.008848154671757518,0.0,0.0,0.0,0.004424077335878759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424077335878759,0
0.002560378591931676,0.0036983246327901985,0.016256372012264608,0.9997668787542734,0.012192279009198457,0.0,0.0,0.0,0.0,0.004064093003066152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004064093003066152,0
0.002345517682996421,0.002114811025652511,0.019225554778659185,0.9997288484902777,0.011535332867195512,0.0,0.0,0.0,0.0,0.003845110955731837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003845110955731837,0
0.0021367005256657766,0.002943002610822673,0.016126041703137934,0.9998145855945519,0.008063020851568967,0.0,0.0,0.0,0.0,0.0040315104257844835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040315104257844835,0
0.006586880583896583,0.00567834533094533,0.02271338132378132,0.9993887782463781,0.02271338132378132,0.0,0.0,0.0,0.0,0.007571127107927106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007571127107927106,0
0.0036738002137763535,0.003781853161240363,0.021610589492802076,0.9994897640420961,0.021610589492802076,0.0,0.0,0.0,0.0,0.005402647373200519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005402647373200519,0
0.0028993014431937876,0.003122324631131771,0.011151159396899183,0.9998872925886267,0.007434106264599455,0.0,0.0,0.0,0.0,0.0037170531322997277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037170531322997277,0
0.0031395332080881018,0.006086850097313666,0.025628842515004913,0.9995248580851915,0.012814421257502456,0.0,0.0,0.0,0.0,0.006407210628751228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006407210628751228,0
0.0045272152548671354,0.003819837871294146,0.014147547671459799,0.9997600354498258,0.014147547671459799,0.0,0.0,0.0,0.0,0.004715849223819933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004715849223819933,0.0,0
0.0037550320068079563,0.003347859861491431,0.01357240484388418,0.9998338234994679,0.009048269895922787,0.0,0.0,0.0,0.0,0.004524134947961393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004524134947961393,0.0,0
0.0017578092602724134,0.002453608759130244,0.01831051312783764,0.9997540167799351,0.010986307876702585,0.0,0.0,0.0,0.0,0.003662102625567528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003662102625567528,0.0,0
0.0023242622366851737,0.003172802418332142,0.014757220550382057,0.9998016922883843,0.011067915412786542,0.0036893051375955143,0.0,0.0,0.0,0.0036893051375955143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036893051375955143,0.0,0
0.004750985306816043,0.0020751430075748234,0.02184361060605077,0.9993451852268228,0.027304513257563466,0.0,0.0,0.0,0.0,0.005460902651512693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005460902651512693,0.0,0
0.0007746185164264904,0.003319793641827816,0.014754638408123626,0.9996267521503757,0.02213195761218544,0.0,0.0,0.0036886596020309064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036886596020309064,0.0,0
0.004784632095221058,0.0035127678673774853,0.03028248161532315,0.9993218933056639,0.01816948896919389,0.0,0.0,0.0,0.00605649632306463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00605649632306463,0.0,0
0.003111955719072002,0.003734346862886402,0.011669833946520007,0.9997157747518806,0.019449723244200013,0.0,0.0,0.0,0.0,0.0038899446488400023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038899446488400023,0.0,0
0.005450777566405128,0.00573030462109257,0.027952705468744246,0.9993092205076067,0.020964529101558185,0.0,0.0,0.0,0.0,0.0069881763671860615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069881763671860615,0.0,0
0.00429206218621937,0.00416394092692924,0.03203031482253261,0.9993458224630174,0.012812125929013044,0.0,0.0,0.0,0.0,0.006406062964506522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006406062964506522,0.0,0
0.003525244073113154,0.003735706405836327,0.015784674954238003,0.9996960804350734,0.015784674954238003,0.005261558318079334,0.0,0.0,0.0,0.005261558318079334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005261558318079334,0.0,0
0.0010739903863487264,0.0027675906109755643,0.008261464510374818,0.9996372057553531,0.024784393531124455,0.0,0.0,0.0,0.004130732255187409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004130732255187409,0
0.003332293897719833,0.0031076448709072596,0.018720752234381084,0.9996881693159498,0.014976601787504866,0.0,0.0,0.0,0.0037441504468762165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037441504468762165,0
0.004602497898122966,0.0034847484085788177,0.026299987989274094,0.9993995435924156,0.01972499099195557,0.0,0.0,0.0,0.006574996997318523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006574996997318523,0
0.003745598985518217,0.0035252696334289097,0.03672155868155114,0.9988263961381911,0.029377246945240916,0.0,0.0,0.0,0.007344311736310229,0.0,0.0,0.0,0.0,0.0,0.007344311736310229,0.0,0.0,0.0,0.0,0
0.003374355290335957,0.005602703123576683,0.01910012428492051,0.9995731709108401,0.01910012428492051,0.0,0.0,0.0,0.0063667080949735035,0.0,0.0063667080949735035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0027041497025456222,0.0018146267740766677,0.014232366855503276,0.9998237715991051,0.010674275141627457,0.0,0.0,0.0,0.003558091713875819,0.0,0.003558091713875819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004133058305745871,0.004469470028306581,0.024029408754336457,0.9996234041803965,0.009611763501734583,0.0,0.0,0.0,0.004805881750867292,0.0,0.004805881750867292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004141393519837367,0.006310694887371226,0.0328682025383918,0.9991933571671108,0.019720921523035083,0.0,0.0,0.0,0.006573640507678361,0.0,0.006573640507678361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002139681371327365,0.003172630998864714,0.018445529063166943,0.9997476752236484,0.011067317437900166,0.0,0.0,0.0,0.0036891058126333888,0.0,0.0036891058126333888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003556340177194918,0.005089245425985831,0.024526483980654608,0.9994542222116752,0.018394862985490954,0.006131620995163652,0.0,0.0,0.006131620995163652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006131620995163652,0.0,0.0,0
0.006612557605463329,0.006024774707199921,0.029389144913170347,0.9992309270477918,0.022041858684877763,0.0,0.0,0.0,0.007347286228292587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007347286228292587,0.0,0.0,0
0.003389841540145847,0.0024458350352951044,0.017163754633649858,0.9997887074101043,0.008581877316824929,0.0,0.0,0.0,0.0042909386584124645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042909386584124645,0.0,0.0,0
0.003618606220770373,0.0033472107542125945,0.018093031103851864,0.9996399684878153,0.018093031103851864,0.0,0.0,0.0,0.004523257775962966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004523257775962966,0.0,0.0,0
0.0028037735366320585,0.0034385901864355437,0.010580277496724749,0.9998362234404888,0.010580277496724749,0.0052901387483623745,0.0,0.0,0.0052901387483623745,0.0,0.0052901387483623745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002300525194641686,0.0037162330067288768,0.008848173825544946,0.9998436422865787,0.013272260738317417,0.0,0.0,0.0,0.004424086912772473,0.0,0.0,0.004424086912772473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004077734150258102,0.0029339794495759517,0.024864232623525013,0.9995421514657056,0.014918539574115009,0.0,0.0,0.0,0.004972846524705003,0.0,0.0,0.004972846524705003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005109421973334671,0.006762470258825299,0.015027711686278443,0.9993428271375164,0.030055423372556886,0.0,0.0,0.0,0.0075138558431392215,0.0,0.0,0.0075138558431392215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0012135603247661311,0.003525103800511143,0.01733657606808759,0.9997425532597176,0.01155771737872506,0.0,0.0,0.0,0.00577885868936253,0.0,0.0,0.00577885868936253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.005325616891146357,0.0032874178340409612,0.02629934267232769,0.9993750215484523,0.01972450700424577,0.0065748356680819225,0.0,0.0,0.0065748356680819225,0.0,0.0,0.0065748356680819225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0022260847171749537,0.003514870606065717,0.011716235353552389,0.9997854168364705,0.015621647138069851,0.0,0.0,0.0,0.003905411784517463,0.0,0.0,0.003905411784517463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.008314192465891657,0.006046685429739387,0.025194522623914112,0.9993827307485931,0.01679634841594274,0.00839817420797137,0.0,0.0,0.00839817420797137,0.0,0.0,0.0,0.0,0.0,0.0,0.00839817420797137,0.0,0.0,0.0,0
0.0043464158531266225,0.004829350947918469,0.019317403791673876,0.9996756462191231,0.014488052843755407,0.0,0.0,0.0,0.0,0.004829350947918469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004019983261889116,0.003385249062643466,0.015868354981141246,0.9997063638118985,0.015868354981141246,0.0,0.0,0.0,0.0,0.005289451660380415,0.0,0.0,0.005289451660380415,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0032545402851742325,0.00534674475421481,0.023246716322673087,0.9996088018749427,0.011623358161336543,0.0,0.0,0.0,0.0,0.005811679080668272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005811679080668272,0.0,0
0.0033297011380090664,0.006193244116696864,0.039956413656108795,0.99891034140272,0.019978206828054398,0.006659402276018133,0.0,0.0,0.0,0.006659402276018133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006659402276018133,0
0.0026800163499874664,0.0049691969822684276,0.02791683697903611,0.9994227638494927,0.016750102187421664,0.0,0.0,0.0,0.0,0.005583367395807222,0.0,0.0,0.0,0.0,0.005583367395807222,0.0,0.0,0.0,0.0,0
0.0038516467354482676,0.0037738356902876965,0.01167165677408566,0.9998719303133382,0.007781104516057106,0.0,0.0,0.0,0.0,0.003890552258028553,0.0,0.0,0.0,0.0,0.0,0.003890552258028553,0.0,0.0,0.0,0
0.00331775830173278,0.003492377159718716,0.021827357248241974,0.9996929619694824,0.00873094289929679,0.0,0.0,0.0,0.0,0.004365471449648395,0.0,0.0,0.0,0.0,0.0,0.004365471449648395,0.0,0.0,0.0,0
0.004095771648053119,0.004271933869474757,0.017616222142163948,0.9997206065678041,0.013212166606622963,0.0,0.0,0.0,0.0,0.004404055535540987,0.0,0.0,0.0,0.0,0.0,0.004404055535540987,0.0,0.0,0.0,0
0.007066457030733861,0.005567511599972133,0.02855134153831863,0.999296953841152,0.021413506153738972,0.0,0.0,0.0,0.0,0.0071378353845796575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003385719871608167,0.003106895882181612,0.015932799395803138,0.999783162086647,0.011949599546852355,0.0,0.0,0.0,0.0,0.0039831998489507844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004595199514955621,0.006929269109853714,0.029175869936226166,0.9992735453157462,0.021881902452169626,0.0,0.0,0.0,0.0,0.0072939674840565415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0041158008832734095,0.0050957534745289836,0.019599051825111475,0.9995516430806851,0.019599051825111475,0.0065330172750371574,0.0,0.0,0.0,0.0065330172750371574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002065486733669407,0.0026851327537702288,0.02065486733669407,0.9996955790959928,0.012392920402016441,0.0,0.0,0.004130973467338814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003465158088111645,0.0037983463658146873,0.019991296662182564,0.9995648331091282,0.019991296662182564,0.0,0.0,0.0,0.006663765554060855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002550181442828887,0.004007427981588252,0.012143721156328035,0.9998330418710082,0.012143721156328035,0.0,0.0,0.0,0.0,0.0040479070521093445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0036783509134472817,0.0023579172522097958,0.018863338017678366,0.9997569149369534,0.009431669008839183,0.0,0.0,0.0,0.0,0.0047158345044195915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.004187260320686206,0.0022645387448609073,0.012818143838835325,0.9998152194291553,0.012818143838835325,0.0,0.0,0.0,0.0,0.004272714612945108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0008039073690038707,0.0057421954928847906,0.028710977464423953,0.9991420157619535,0.028710977464423953,0.0,0.0,0.0,0.0,0.0057421954928847906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003110641094188807,0.003999395692528466,0.013331318975094887,0.9998489231321166,0.008887545983396592,0.0,0.0,0.0,0.004443772991698296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.003927705199574528,0.0026779808178917235,0.01785320545261149,0.9997795053462436,0.008926602726305745,0.0,0.0,0.0,0.004463301363152873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002666174753430417,0.0022958727043428592,0.011109061472626738,0.9998155325364063,0.014812081963502316,0.0,0.0,0.0,0.003703020490875579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.006326510680971963,0.00366650050829057,0.02875686673169074,0.9993011189262533,0.021567650048768056,0.0,0.0,0.0,0.007189216682922685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0028622805157719933,0.0020560043141460795,0.012094143024388705,0.9997824900161328,0.01612552403251827,0.0,0.0,0.0,0.004031381008129568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0034874832128322076,0.00494060121817896,0.01743741606416104,0.9997451876785661,0.011624944042774026,0.0,0.0,0.0,0.005812472021387013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0039274556404994216,0.003838195285033526,0.01785207109317919,0.9997159812180346,0.013389053319884393,0.004463017773294798,0.0,0.0,0.004463017773294798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0023697471896102894,0.00310221450276256,0.021543156269184446,0.9996024508901583,0.017234525015347557,0.0,0.0,0.0,0.004308631253836889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0032686741507781266,0.002115024450503494,0.015381996003661772,0.9998297402380152,0.007690998001830886,0.003845499000915443,0.0,0.0,0.003845499000915443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
